Timestamp,Current,MVoltage,Sl1Voltage,Sl2Voltage,Sl3Voltage,Sl4Voltage
1481186737.66,14.9638633728,3.59676757813,3.71449023437,3.67758398438,3.62256835938,-1.0
1481186738.66,-14.7802848816,3.5570703125,3.72709179687,3.68915234375,3.61905664063,-1.0
1481186739.66,-14.7814292908,3.54529882812,3.47841210938,3.5031640625,3.56081445312,-1.0
1481186740.87,14.9852256775,3.5875703125,3.46651171875,3.4923671875,3.5503125,-1.0
1481186741.87,14.9730186462,3.59914648438,3.71745117188,3.680421875,3.62515625,-1.0
1481186742.87,-14.7575874329,3.55554296875,3.65136914062,3.518203125,3.57452539062,-1.0
1481186743.94,-14.7905845642,3.5444453125,3.477078125,3.50181835938,3.55976953125,-1.0
1481186744.94,14.9762611389,3.58765429688,3.6349921875,3.66539648437,3.61149609375,-1.0
1481186745.94,14.9684410095,3.59940429687,3.717890625,3.68098242188,3.62611328125,-1.0
1481186746.88,-14.7829551697,3.557078125,3.68991210938,3.51894726563,3.5752578125,-1.0
1481186748.07,-14.792301178,3.54395703125,3.4788046875,3.50324023438,3.56115625,-1.0
1481186749.07,14.9850349426,3.5902734375,3.7042890625,3.66833789063,3.61374414063,-1.0
1481186750.07,14.9941902161,3.6016640625,3.7202890625,3.68290234375,3.62815820312,-1.0
1481186751.07,-14.7835273743,3.55599414063,3.49423828125,3.517359375,3.57459960937,-1.0
1481186752.07,-14.7940177917,3.54513476563,3.4779140625,3.50262890625,3.560171875,-1.0
1481186753.08,14.973400116,3.59034960938,3.70352539062,3.66809179688,3.61369726562,-1.0
1481186754.07,14.9735908508,3.601890625,3.72076757813,3.68314257813,3.628125,-1.0
1481186755.08,-14.8199577332,3.557375,3.49797070313,3.51917382813,3.57625195312,-1.0
1481186756.08,-14.828540802,3.54629296875,3.47910546875,3.50387695313,3.56174414063,-1.0
1481186757.14,14.956615448,3.59135742188,3.6545390625,3.66792382813,3.61374609375,-1.0
1481186758.14,14.9638633728,3.60287695313,3.721734375,3.68414257812,3.62918945312,-1.0
1481186759.14,-14.8172874451,3.55788671875,3.49665820312,3.51956835938,3.5766796875,-1.0
1481186760.14,-14.7896308899,3.54683398438,3.47991601563,3.50444335938,3.5623046875,-1.0
1481186761.14,14.9474601746,3.5913984375,3.70431835938,3.668953125,3.61482617187,-1.0
1481186762.14,14.9636726379,3.60309960938,3.72181054688,3.68436132813,3.62946484375,-1.0
1481186763.14,-14.7785682678,3.55924414063,3.53575976562,3.52137890625,3.57890429688,-1.0
1481186764.14,-14.7692222595,3.54794335938,3.48141210937,3.50563476562,3.56348828125,-1.0
1481186765.52,14.9901847839,3.59614257813,3.522765625,3.66654882813,3.61398632813,-1.0
1481186766.52,-14.7871513367,3.60697265625,3.726890625,3.68902734375,3.63399609375,-1.0
1481186767.52,-14.7871513367,3.55584765625,3.49270898438,3.51581835937,3.57365429688,-1.0
1481186768.64,14.9836997986,3.581578125,3.47801171875,3.502796875,3.56056640625,-1.0
1481186769.65,14.9898033142,3.59759960938,3.71438476563,3.67730078125,3.62246875,-1.0
1481186770.63,-14.8085136414,3.57436132813,3.72869140625,3.69046679688,3.63583203125,-1.0
1481186771.63,-14.8237724304,3.55568554687,3.4918984375,3.51538476562,3.5732265625,-1.0
1481186772.7,14.9501304626,3.5635703125,3.4780390625,3.50271679688,3.56045117188,-1.0
1481186773.7,14.9724464417,3.59758984375,3.71450976562,3.67758203125,3.62325390625,-1.0
1481186774.95,-14.797832489,3.5678203125,3.72865625,3.69085546875,3.63597265625,-1.0
1481186775.95,-14.8212928772,3.55402734375,3.48904882813,3.51229296875,3.57010742187,-1.0
1481186776.95,14.9634819031,3.58653710938,3.47591210938,3.50070898438,3.55863867188,-1.0
1481186777.95,14.9377326965,3.6005859375,3.71841015625,3.68122265625,3.62693164063,-1.0
1481186778.95,-14.8043174744,3.5695078125,3.73211914063,3.69378710938,3.63904882812,-1.0
1481186779.94,-14.8245353699,3.55522070313,3.4907109375,3.513984375,3.57177734375,-1.0
1481186780.89,14.9659614563,3.58603710937,3.4772734375,3.501796875,3.5597421875,-1.0
1481186781.89,14.9651985168,3.60058789062,3.71778125,3.68085546875,3.62585351563,-1.0
1481186782.89,-14.7757072449,3.57129882813,3.73183789063,3.69337695313,3.63865820312,-1.0
1481186784.07,-14.8136634827,3.55446679687,3.49278710938,3.51602734375,3.57378125,-1.0
1481186785.07,14.9796943665,3.58891601563,3.4769921875,3.50170117188,3.55960546875,-1.0
1481186786.07,14.969203949,3.6025390625,3.72056640625,3.6830625,3.62816015625,-1.0
1481186787.07,-14.8151893616,3.56929296875,3.733828125,3.69524023437,3.64062695312,-1.0
1481186788.07,-14.8140449524,3.5555703125,3.49118554688,3.51449804688,3.57262109375,-1.0
1481186789.07,14.9629096985,3.58851171875,3.47824609375,3.50271289063,3.56061132813,-1.0
1481186790.07,14.9520378113,3.60251367188,3.72035351563,3.68299609375,3.62814453125,-1.0
1481186794.83,-6.70170974731,3.61074023438,3.73381835938,3.69533984375,3.64075195313,-1.0
1481186810.34,14.9678688049,3.60506445313,3.4985625,3.52121875,3.578828125,-1.0
1481186811.34,-14.7949714661,3.573734375,3.73694726563,3.69813085937,3.64354296875,-1.0
1481186812.36,-14.8033638,3.55928125,3.49616210938,3.51875195313,3.57676367188,-1.0
1481186813.48,14.9760704041,3.59286328125,3.48201953125,3.506203125,3.5643671875,-1.0
1481186814.48,14.9877052307,3.60647460938,3.724703125,3.68710546875,3.63256835938,-1.0
1481186815.48,-14.8060340881,3.57248828125,3.738453125,3.69929492187,3.64476953125,-1.0
1481186816.48,-14.8211021423,3.55873828125,3.49534179688,3.5178125,3.57587304687,-1.0
1481186817.49,-14.806224823,3.54891210938,3.48185546875,3.50593359375,3.56408984375,-1.0
1481186818.48,-14.8024101257,3.54076953125,3.47120703125,3.49629296875,3.55460742188,-1.0
1481186819.48,-14.789440155,3.53371679688,3.46235351563,3.48836523438,3.54624023437,-1.0
1481186820.48,-14.797832489,3.52743945312,3.4543203125,3.4813671875,3.53903320313,-1.0
1481186821.48,-14.792301178,3.52176171875,3.4473359375,3.4749453125,3.53237304688,-1.0
1481186822.48,-14.8069877625,3.51658789062,3.44078710937,3.46921679688,3.52646484375,-1.0
1481186823.48,-14.8008842468,3.51182617188,3.43498632812,3.46386132813,3.52104492188,-1.0
1481186824.48,-14.8140449524,3.50740234375,3.4294921875,3.45904101562,3.51590820312,-1.0
1481186827.83,-14.8033638,3.49467578125,3.42454882813,3.45448046875,3.5112578125,-1.0
1481186828.83,-14.8054618835,3.49136328125,3.40998632813,3.44133789063,3.49765429687,-1.0
1481186829.83,-14.8350257874,3.48819726563,3.40631054687,3.43800195313,3.4941328125,-1.0
1481186830.83,-14.8087043762,3.48520898438,3.40266992188,3.43461132812,3.49070898437,-1.0
1481186831.83,-14.8106117249,3.48237304688,3.39939257813,3.4315859375,3.48755859375,-1.0
1481186837.95,-14.8252983093,3.46748242188,3.39618164063,3.42861914062,3.48448632813,-1.0
1481186838.96,-14.7991676331,3.46537304687,3.37968945313,3.41328125,3.4686953125,-1.0
1481186839.95,-14.8031730652,3.46332617187,3.37741992188,3.41104882813,3.46649414063,-1.0
1481186841.69,-14.8119468689,3.45997851563,3.37516601563,3.40896875,3.46431835937,-1.0
1481186842.69,-14.8218650818,3.4581015625,3.37153125,3.40547460938,3.46075585937,-1.0
1481186843.93,-14.8130912781,3.455875,3.36947460938,3.4035625,3.45881835937,-1.0
1481186844.93,-14.8109931946,3.45412890625,3.3671015625,3.40134179688,3.45649023437,-1.0
1481186845.93,-14.8010749817,3.4524453125,3.36526953125,3.3995,3.45464257813,-1.0
1481186846.93,-14.8211021423,3.450796875,3.3633984375,3.3977265625,3.45287304688,-1.0
1481186848.09,-14.8205299377,3.44895507813,3.36166210938,3.3960390625,3.451125,-1.0
1481186849.09,-14.8008842468,3.44738671875,3.35965429688,3.39416210938,3.44919921875,-1.0
1481186850.09,-14.807559967,3.445875,3.358015625,3.39255859375,3.44758789062,-1.0
1481186851.09,-14.7972602844,3.44438476563,3.35637890625,3.39097851563,3.44597070312,-1.0
1481186852.09,-14.8170967102,3.4429375,3.35478125,3.3894609375,3.4444296875,-1.0
1481186853.19,-14.8237724304,3.44138476563,3.35323046875,3.3879375,3.44289257812,-1.0
1481186854.19,-14.7949714661,3.43999804687,3.35158789063,3.38636914063,3.44130859375,-1.0
1481186855.19,-14.8058433533,3.438640625,3.35012890625,3.38492773438,3.4398359375,-1.0
1481186856.19,-14.8064155579,3.43731445312,3.34869140625,3.383546875,3.43842773438,-1.0
1481186857.19,-14.8401756287,3.4360078125,3.34729492188,3.38215234375,3.43701953125,-1.0
1481186858.19,-14.8081321716,3.4347265625,3.34590234375,3.38081835938,3.43567578125,-1.0
1481186859.19,-14.8136634827,3.4334765625,3.34453125,3.37947460937,3.43431054687,-1.0
1481186860.19,-14.8312110901,3.43223828125,3.34319921875,3.37819726562,3.433015625,-1.0
1481186861.19,-14.81042099,3.43101953125,3.34185351562,3.37689453125,3.43173046875,-1.0
1481186862.19,-14.8161430359,3.42981640625,3.3405859375,3.37565429688,3.43044140625,-1.0
1481186863.19,-14.7991676331,3.42865625,3.3393046875,3.37444140625,3.42919921875,-1.0
1481186864.57,-14.8190040588,3.4272265625,3.3380859375,3.37319726562,3.42795703125,-1.0
1481186865.56,-14.8247261047,3.42609960938,3.33652539062,3.37170117188,3.426390625,-1.0
1481186866.51,-14.7999305725,3.42496484375,3.33533789062,3.37052539063,3.42522851563,-1.0
1481186867.45,-14.8027915955,3.42386328125,3.33410351563,3.36935351562,3.42403125,-1.0
1481186868.46,-14.8064155579,3.42277539063,3.33299023437,3.36825976562,3.42292578125,-1.0
1481186869.66,-14.7940177917,3.42149609375,3.33180859375,3.3671484375,3.42179882813,-1.0
1481186870.66,-14.8148078918,3.42044335938,3.33045703125,3.3657890625,3.42044726563,-1.0
1481186871.66,-14.8098487854,3.41941210938,3.32936132813,3.36472851562,3.41936523438,-1.0
1481186872.66,-14.8098487854,3.41838671875,3.32823046875,3.36365234375,3.4182421875,-1.0
1481186873.91,-14.8109931946,3.41715429688,3.32715039062,3.36256640625,3.41717578125,-1.0
1481186874.9,-14.788105011,3.41616210938,3.32581054688,3.36127929688,3.4158671875,-1.0
1481186875.9,-14.8092765808,3.41518554688,3.324796875,3.3602578125,3.41481054688,-1.0
1481186876.9,-14.8130912781,3.41421289062,3.32373632812,3.35925390625,3.41379296875,-1.0
1481186878.38,-14.8121376038,3.4128203125,3.32274804688,3.35828710937,3.4127890625,-1.0
1481186879.38,-14.804889679,3.41187695313,3.32123046875,3.35682421875,3.4112890625,-1.0
1481186880.41,-14.8216743469,3.41093554688,3.32025390625,3.35583984375,3.4103125,-1.0
1481186881.44,-14.8239631653,3.4099921875,3.31922851562,3.35486328125,3.40928515625,-1.0
1481186882.44,-14.820148468,3.40908398438,3.31822460938,3.353875,3.4083046875,-1.0
1481186883.44,-14.8226280212,3.40818945312,3.31725195312,3.352921875,3.40731835938,-1.0
1481186884.44,-14.8096580505,3.40730273437,3.31627929687,3.35198242188,3.4063828125,-1.0
1481186885.44,-0.00500869750977,3.42633984375,3.31533984375,3.35106640625,3.4054296875,-1.0
1481186886.44,-0.0015754699707,3.43033789063,3.4344609375,3.4387890625,3.43922851562,-1.0
1481186887.44,-0.00558090209961,3.43251171875,3.43761132813,3.44175390625,3.442015625,-1.0
1481186888.45,-0.0256080627441,3.43418945313,3.43984960937,3.44377148438,3.44408789063,-1.0
1481186889.45,0.0075798034668,3.4356171875,3.44166796875,3.4454609375,3.44573828125,-1.0
1481186890.45,-0.0195045471191,3.436875,3.44317382812,3.44687109375,3.447203125,-1.0
1481186891.45,-0.0195045471191,3.43798242188,3.44456640625,3.44816796875,3.44846484375,-1.0
1481186892.45,-0.00844192504883,3.43900390625,3.44578710937,3.44930273438,3.44965234375,-1.0
1481186893.52,-0.0101585388184,3.43995898438,3.44694921875,3.45036914062,3.45071484375,-1.0
1481186894.52,0.00166702270508,3.44083789063,3.44803320313,3.45138085937,3.45175390625,-1.0
1481186895.52,-0.024845123291,3.44166015625,3.44900976563,3.45228515625,3.45269140625,-1.0
1481186896.46,0.00471878051758,3.44243945312,3.44994335938,3.45315234375,3.45354882813,-1.0
1481186897.82,-0.0118751525879,3.44342578125,3.45078125,3.45392773438,3.45434960937,-1.0
1481186898.83,0.00128555297852,3.44411328125,3.45191015625,3.45496289063,3.45540820313,-1.0
1481186899.82,-0.0116844177246,3.44476757813,3.45269726562,3.45567773438,3.4561328125,-1.0
1481186900.83,0.0150184631348,3.44540429688,3.4534375,3.45636328125,3.45682617187,-1.0
1481186901.88,0.00128555297852,3.44599609375,3.45415234375,3.45702539063,3.45750976563,-1.0
1481186902.83,0.00281143188477,3.44658203125,3.45482421875,3.45765234375,3.45814453125,-1.0
1481186903.83,0.00281143188477,3.44713476562,3.45549804688,3.458265625,3.4587890625,-1.0
1481186904.83,-0.012638092041,3.44768359375,3.45612890625,3.4588515625,3.4593671875,-1.0
1481186905.83,0.016544342041,3.4481953125,3.456734375,3.45941601563,3.45995507813,-1.0
1481186907.08,0.00605392456055,3.44883203125,3.4573203125,3.45995703125,3.46051367188,-1.0
1481186908.09,0.0106315612793,3.44929882812,3.45804101563,3.46060546875,3.46118359375,-1.0
1481186909.08,-0.000812530517578,3.44977539063,3.45860351563,3.46112304688,3.4616953125,-1.0
1481186910.33,-0.0170249938965,3.45033203125,3.45913476562,3.4616171875,3.46221875,-1.0
1481186911.33,-0.00596237182617,3.45077929687,3.45978125,3.4622109375,3.46281640625,-1.0
1481186912.33,-0.0158805847168,3.451203125,3.4602734375,3.46266992187,3.46327929688,-1.0
1481186913.84,-0.00729751586914,3.4518203125,3.46075976563,3.46310742188,3.46374804688,-1.0
1481186914.84,-0.000621795654297,3.45221679688,3.46147851563,3.4637734375,3.46440625,-1.0
1481186915.84,-0.00729751586914,3.45261328125,3.46192773438,3.46418945312,3.46484570312,-1.0
1481186916.93,-0.0307579040527,3.45302148438,3.46237304688,3.46459179688,3.46526171875,-1.0
1481186917.93,-0.017406463623,3.453390625,3.462859375,3.46502539063,3.4657109375,-1.0
1481186918.93,-0.0170249938965,3.45376367187,3.46326367188,3.465421875,3.46610351562,-1.0
1481186919.93,-0.00844192504883,3.45410351562,3.46369335938,3.46580664062,3.46649609375,-1.0
1481186921.18,-0.0097770690918,3.45454882813,3.46408007812,3.46618164062,3.46688476563,-1.0
1481186922.18,-0.0097770690918,3.45487109375,3.46458203125,3.46662304688,3.46733984375,-1.0
1481186923.18,-0.00882339477539,3.45520507813,3.46497070313,3.46698046875,3.4677109375,-1.0
1481186924.29,-0.0271339416504,3.45553125,3.46535546875,3.46732226563,3.46805273438,-1.0
1481186925.25,-0.0122566223145,3.45584375,3.465734375,3.4676796875,3.46841992188,-1.0
1481186926.51,-0.0204582214355,3.45621875,3.46608984375,3.46801953125,3.46876171875,-1.0
1481186927.39,0.00204849243164,3.45651367188,3.466515625,3.46840820313,3.46918164063,-1.0
1481186928.39,-0.0143547058105,3.4568203125,3.46685546875,3.46871679687,3.46948242188,-1.0
1481186929.39,-0.00176620483398,3.45711328125,3.46719726562,3.4690234375,3.469796875,-1.0
1481186930.4,-0.0134010314941,3.45739257812,3.46754296875,3.46933984375,3.47011132813,-1.0
1481186931.39,-0.00615310668945,3.45767578125,3.46786914062,3.469640625,3.47041601563,-1.0
1481186932.39,0.000331878662109,3.45795117188,3.46818359375,3.46993554687,3.47072265625,-1.0
1481186933.39,-0.0168342590332,3.45822460938,3.46850390625,3.47021679687,3.47101757813,-1.0
1481186934.39,-0.00729751586914,3.45848828125,3.46882421875,3.47049609375,3.47131445313,-1.0
1481186935.39,-0.0067253112793,3.45875390625,3.46912109375,3.47078515625,3.47160351563,-1.0
1481186936.4,0.00414657592773,3.45901171875,3.46942382813,3.47105859375,3.47187695313,-1.0
1481186937.4,0.00815200805664,3.45926367188,3.46971875,3.47133398438,3.47216210938,-1.0
1481186938.4,-0.0154991149902,3.459515625,3.47000976562,3.47159570313,3.47242773438,-1.0
